mu_sigma_a,mu_sigma_n,mu_eta,mu_kappa,mu_beta,mu_bias
0.8799512219002107,0.25119340607449614,0.8084307278570795,0.787729833558862,2.408151205076582,0.09165176204244337
0.7501708393973626,0.19369477521293837,0.9089874837973361,0.9472496674582874,3.1544788092093294,0.2066553748636898
0.356771092425872,0.07553167113058516,0.8680017192930506,0.8458168452269623,1.1917083468092668,0.1291989425055329
0.411495694115254,0.09428706129923854,0.7349512451435374,0.9236038305173093,2.214178192131503,0.13595992949234245
0.9343824383205934,0.17298297325156434,0.9791914693970235,0.9646064299285875,1.9576348584771963,0.06897034497029678
0.7194953575287771,0.08949559430867696,0.9619932403899872,0.8294865457034774,2.7214796117167546,0.18739736045383665
0.7853990324881445,0.05020424385595184,0.26182072974388176,0.713021210072023,2.4417780389859005,0.34516396976308733
0.4601421438168836,0.07782266219768597,0.6455403898457275,0.9506243318073634,2.886808416596474,0.20201666055022824
0.7399369887886427,0.07012877429948862,0.6986364707837316,0.932300972144977,1.3601812423867616,0.2661360925622376
0.7685975999210073,0.04563776867354834,0.9893050246940398,0.8566336060820515,1.8907030980217123,0.31038446144960585
0.8093512321261663,0.05781990663138684,0.21993165178212004,0.7279771387935748,2.5043308812775047,0.3469558870812075
0.6976958141003958,0.09561252062417372,0.6303692519540787,0.9629418645890045,2.5332287698536504,0.24332875859969208
0.3926851310005978,0.04996751843550603,0.5101169738161861,0.9623519334926148,1.3089960193600747,0.3477008910837567
0.8904088010195196,0.15057272147655162,0.2699924626257651,0.8240344368744438,1.747410244145251,0.24165405791499286
0.8619660913170367,0.22158002468258894,0.9148001214439833,0.9944782597606763,1.324156696868168,0.5612161247217603
0.3722743055704119,0.069661411464193,0.3349224259426038,0.9113236888010235,2.0166876894206935,0.438808649185427
0.5895058535172857,0.08262927657621937,0.5444390949666476,0.9525471334598739,1.2116966082004663,0.2673300360753698
0.6260037271198379,0.12223362402859747,0.41811571182604973,0.7862117657665001,1.2829845875114334,0.24591979410488965
0.6047987160317748,0.22742831510680256,0.9678216494910664,0.9750827500199085,0.9904200239361785,0.37450390675060974
0.9761693589216595,0.09108836641791594,0.19589337371004165,0.9915007868590798,1.2687306485570249,0.03291408247986703
0.5499612056767175,0.08280842119866873,0.2911194108326063,0.9611715802337396,1.2905108029701546,0.15182566565640884
0.9527281938738714,0.08783065199560576,0.31940307595861894,0.921324363807232,1.0266988959525356,0.17329324989809733
0.7333753468051551,0.112920807353274,0.9682586460954521,0.7704579190213664,1.4580198855173243,0.26760444874471834
0.9150321053502616,0.12691020308264014,0.25884347170727234,0.9998784363144246,1.3820950447381455,0.07583919327339679
0.9370539640801856,0.08622804540223374,0.5332311109832203,0.9279158855671887,1.5533760739948712,0.22006072864051093
0.7298625045050962,0.042344173747938876,0.9039275310238032,0.8463579007227244,2.0481437704126995,0.3732981968416896
0.8274645821773137,0.04104528799154783,0.22546845597811932,0.9565991013145552,2.27963271538735,0.2168994062379659
0.9813655318771164,0.04231935130562997,0.8869387678506035,0.6956633612686374,2.2446736559235583,0.059427221399838165
0.9358411449091989,0.07020147261660663,0.2666582174757562,0.9350042999424063,2.283675088821459,0.29046129832375356
0.7592498367423438,0.0330247416955593,0.871920659328386,0.8716913749764829,1.9444297584484955,0.3883390240212117
0.9173239547479655,0.07035939941250821,0.2890453534687908,0.9210248937601208,1.8153132419769016,0.45460027638037664
0.9799482249849593,0.10240904017091902,0.7075616285116412,0.8936314734768122,1.7283761730116303,0.2842828001435906
0.8496250166616174,0.07486757100482828,0.529160055625567,0.8781146190708163,1.427700150121165,0.2773840491693407
0.6160922286901318,0.12806208381633932,0.337739378851592,0.9936519063062977,1.8296019596020794,0.442125922654778
0.9843711857987019,0.08738729176584882,0.5943125995790308,0.8012803333996925,1.7119730734221896,0.39708063142643063
0.2684270537808836,0.11219199571243268,0.4862022119861413,0.6146497316377088,3.826709218043713,0.35302952811849064
0.7162568688943012,0.1665557991006602,0.946204362266057,0.9928173406461845,0.9538126360287589,0.1131731201804957
0.584663847261944,0.053554206355945946,0.3103334275255951,0.9967078397972785,2.011235779586756,0.4634296013616719
0.5464602133703937,0.11265148291561576,0.9087297598954692,0.9382424711234911,1.4572428901018355,0.19321037329785887
0.31503386033820935,0.09521732734259966,0.6492441129431431,0.5539361311336297,3.6180830793187035,0.3424014096570004
0.8435032056599002,0.07072370356081994,0.9994404180871411,0.8613989061748125,1.4766606745238753,0.4613605546564044
0.8279126649616901,0.11215564102096948,0.6450510280511728,0.9578660317826916,1.8030869309183517,0.1711878254432999
0.5059465947809699,0.043921970074773865,0.7703796342310671,0.9393233211470842,1.7400999966249495,0.16465184768059277
0.9976807500238578,0.14543258268348816,0.31088766186350386,0.6789637081636292,1.6531997865804895,0.20353579708379627
0.8121272648762355,0.053076898922005046,0.22079513919746038,0.8933248364272073,2.072843763453027,0.10818299908815536
0.3457493371632268,0.10306402427970303,0.5170945014340887,0.9806471879835423,1.5370465016206922,0.34089700762789865
0.7231261745905803,0.06352913091298534,0.24640181479758974,0.8510868080352902,2.5898904154043927,0.30108384761560314
0.8449397563631359,0.09483324606808002,0.6499536003028851,0.9015468219685568,1.2283219784926322,0.3654287564569756
0.8627626491395769,0.05623060035632222,0.9796355868321018,0.8827544394894137,1.192731977533014,0.40729481530431816
0.5026161898478887,0.15591795625981425,0.04600837540118915,0.9984694485932211,1.8835829833625937,0.39091752214805464
0.9473200936928894,0.05958896508815167,0.6733751923794353,0.6640447171644511,2.16337183527163,0.2527860054182301
0.9333476749135186,0.061977285721768756,0.6169430072906597,0.9979377720892402,1.5539679792307284,0.35736329781201825
0.8221074366342535,0.10726017513092259,0.9797455103741516,0.8017587545802902,1.7772653197223665,0.49424563126233473
0.42117189166223273,0.13352322317641377,0.022740658508820483,0.9969336201823895,1.7563830749170317,0.3285315004703256
0.9167619426149308,0.04229795095742898,0.6614865304123911,0.6780545833380777,2.110349817052874,0.2653640104656894
0.6418188850140762,0.1205329564022339,0.6854993508558488,0.9851517729264105,1.3302479755218224,0.22592426841783114
0.7900558436748178,0.08210511808031595,0.8814714163227922,0.9960081110964369,0.9265622128663837,0.3512758684780862
0.8040896286559369,0.047665595422163386,0.015419718191231904,0.9527493171653703,1.343750671056014,0.25177824296926726
0.8321544287051295,0.21707013328321387,0.9862464814778483,0.9770312550279882,1.4422199070708688,0.2746602224440222
0.6224555118559052,0.07817945763062141,0.8576901940531063,0.9602332207495116,1.572816306807161,0.1653738322067867
0.5152858143673439,0.08216134073647688,0.5567138726155414,0.9750194522277905,1.7847816013157871,0.2694687032567887
0.763687956175935,0.06373504600448465,0.005532286007610871,0.9538809557817507,1.448612166642052,0.2858139491161765
0.8558471769981576,0.10314214361955165,0.7959623416705043,0.8395023155922142,1.4462520688720584,0.4364505163036906
0.7161155749315035,0.06991433273342153,0.7029914756710623,0.8862640464201308,1.7948112649108259,0.14612606508177686
0.9819536408764956,0.10476324967291269,0.9380192726502902,0.8428701238332671,2.2621393364579108,0.26802162189698847
0.675325569844002,0.09325106539561578,0.9498039668873747,0.5902236473228433,1.2512126194149475,0.23243647693356184
0.8280414379131553,0.03008485964213014,0.7897786638226271,0.9189268500530109,1.678817748991091,0.22385129296681508
0.7957830304937896,0.0835885979922678,0.8366542595615439,0.8369076468477233,1.8537655639555823,0.2727826651469041
0.7380505439198333,0.054749277440636505,0.7444990452540031,0.8398256390094238,1.7400736652474125,0.22064200053119107
0.7438197539344329,0.058328927805539735,0.3381256638011768,0.9961309629471208,2.6879932854460504,0.2766323137591044
0.8364793993952119,0.029406210553778525,0.7430038799502077,0.9267020224174984,1.6367612396841127,0.2250965186242163
0.9713270568792095,0.09536677324564742,0.82396625666826,0.7628981251543354,1.172586994436942,0.22499115957107482
0.7392394488336035,0.2643953138573017,0.44518812382594103,0.7663087033872618,2.165900856490102,0.1528321519624825
0.6923012062556689,0.061031123924638025,0.696935626184657,0.993504763840843,2.411469275385913,0.3090543892280302
0.6661415293416257,0.044705053838933584,0.13555125509062646,0.9256913143900397,1.8437249739152017,0.20832766060615937
0.9082729564407532,0.09432069135074912,0.9462247830523791,0.78717570112585,1.4765756353318213,0.2803225461259991
0.6111780616630469,0.055131114647934375,0.4521289228883505,0.8588465603611255,2.239141778550505,0.20442745633673373
0.7088523196885997,0.05362800989405594,0.7994560238087933,0.9904277775155361,2.4640729091220264,0.3038844251274798
0.7040947454357676,0.1264688152393964,0.6143418219405546,0.8858644417266588,1.9519082984547034,0.26512661249514413
0.9262448444743416,0.12661557065967752,0.8882596014750166,0.9939958537268812,1.5974170171034532,0.32955489753903694
0.9594596880356453,0.14780515907689756,0.9958083196101949,0.9402944275991273,1.3578725345484681,0.33240254446161577
0.7625789674243701,0.07750034727096816,0.7745845964203295,0.7879632028461183,3.000474459799765,0.3244533007713258
0.9829978365154409,0.051784466282981736,0.7105670541807537,0.5425443308378681,1.6491398043237537,0.2614640743497394
0.7191203480263605,0.058680891017585175,0.7794859115090166,0.9885964947220207,1.6261286153533197,0.18678982125583063
0.9438539985654297,0.1540218886074161,0.9970301628170345,0.9429904601600632,1.392918628465727,0.3475574262578938
0.7132313212860014,0.05205251091116441,0.7022639772355673,0.6159309289772258,3.1538361029313897,0.39714981298875845
0.878360922705904,0.1423072256820254,0.8935270076600972,0.9826053976387013,1.6680463276833866,0.29878193169728456
0.7736783746557234,0.07817700748202143,0.8550335347417903,0.9967125646781847,1.2084757283812264,0.27222222469027163
0.9457671401994464,0.17081521838529767,0.9929666986640509,0.9767673717581151,1.0361681871033426,0.3227476751586185
0.9215430095331788,0.07103083514358287,0.5950806999170943,0.7857171586987997,2.31412508525782,0.19816809581629363
0.8418002107220846,0.1587483355964226,0.931350627873342,0.994304552963603,2.243238093462528,0.3065199230345417
0.6688177261862531,0.06759816045358877,0.8897605360407782,0.99495564190065,1.1688975077828865,0.25632435452480207
0.996713196543401,0.12048481624664788,0.9194186176319363,0.8043629131706181,1.6643445141041544,0.3178363650747678
0.7766730796848653,0.03308998705274478,0.8597230316793008,0.8180264922983166,2.0050094172269204,0.2452126847249088
0.71664022872665,0.12434038322462665,0.6463926616089379,0.8677681956238643,1.6287615049054387,0.3805754062200329
0.8590180968324638,0.22791366812486571,0.47437956627953415,0.9654522735790265,2.0120826142223738,0.1744525551275162
0.9908992888764905,0.13418982638075105,0.9610061680374867,0.8927110832324644,1.681848019526989,0.32593436548135335
0.7353292056301487,0.07998177798271569,0.5955907815382032,0.8940651509385471,1.5894245676585361,0.2694846514389227
0.7365000672437103,0.1312590067398531,0.6653240722192931,0.8831939221068896,1.5928475019957111,0.3755345762613392
0.905321807001817,0.1346430732227367,0.8105263144435745,0.9253080596650464,1.3030109950440205,0.1162157433037402
0.9991282783674428,0.16560063624627686,0.9751008362081486,0.8724999219428461,2.0559722064322346,0.40823495168947604
0.7002457566101422,0.13245970960072667,0.21314570307929562,0.8170372121674877,1.537494971989598,0.3323854590739101
0.7688032201247637,0.14476750004815792,0.9208367067611943,0.9880058672554267,1.1768158035528091,0.4115523571363221
0.7956826835711598,0.19741210219611185,0.945074958531913,0.8135631147828909,2.100933825097891,0.3415543181153778
0.9594697293536136,0.10816203725714249,0.8147118045995961,0.8554957254887766,1.938143909419487,0.3454788519459423
0.6964130513796908,0.10722395927338023,0.2940621658020824,0.8121157275541163,1.503716152254728,0.29157647905094414
0.9810237279125748,0.1995845213344509,0.9319816740920086,0.8518188615600729,1.4710627181414804,0.3097647611659028
0.7596774840507104,0.04810449126736961,0.9009720129590023,0.9495172949189852,1.5358915031817162,0.3751419374727634
0.9031223561484958,0.08435424496848044,0.7171077339706488,0.8150215858473957,2.647210881802082,0.42789482830289544
0.5276774741775018,0.07779185785953346,0.44697037485495206,0.9323171457923745,1.3663365944295864,0.27279507518374235
0.9722309134248234,0.2048495020366556,0.9088263417387359,0.8919784153658131,1.635396655490742,0.2858814309334893
0.9431796267507628,0.10514393028456981,0.8628779705240589,0.8746409170285143,1.8939963612667199,0.2209387264557707
0.9822462949825566,0.07316343361095923,0.9513871895138687,0.9353947015396786,1.9707655492712015,0.45505881823779715
0.6174497669448012,0.023772376641445127,0.32383529311343134,0.6865388703922912,1.7200773801928677,0.1966876037137528
0.9726156941111219,0.21425151961593863,0.899146908583945,0.8829555755334594,1.6839790115775766,0.2839645683375135
0.7759433444118204,0.04268905201725876,0.1228080144233763,0.8363131407570301,1.6237862231815465,0.2752949659352116
0.9903853069849192,0.04138949338389434,0.9873596215571231,0.7484252699845504,2.5902736696738775,0.46908952768183776
0.621443976200803,0.03263079811787603,0.4008660359686016,0.7239936818632393,1.7300063423231173,0.2183176968249722
0.6910046386199264,0.20156267727785498,0.9425379131888065,0.9329824682114518,0.9463500760601933,0.4151863051762779
0.45588802764657027,0.08128964368862064,0.9301314304846171,0.8082293235830488,1.3366047780417012,0.33459963113991625
0.9719295707650603,0.0981230005816942,0.9799828504233632,0.8545229743018985,1.9661722113047913,0.28449450309439506
0.6726480462444118,0.04899075332144948,0.3064563425203863,0.7243044206186814,1.4247165344798831,0.28407088461475327
0.9360352164956555,0.30600874644318204,0.9051415046306552,0.9676550064285286,2.5928080393612465,0.27663311857558454
0.9348490098197163,0.1494671655794861,0.5849331544727886,0.9051672294433509,3.911839513532698,0.294555767234366
0.8959057867800854,0.15687765062523057,0.9257285479995849,0.6896527555299812,1.7610895116995238,0.25149471514770805
0.8203154569044837,0.03322338549071476,0.423883088756857,0.4829320700631292,1.235690093270357,0.30840141508892327
0.9211372159382659,0.047243188572198884,0.8176132707561705,0.7849953081285439,1.4916730107894374,0.3578079319039951
0.9479312134870134,0.24276163319042293,0.6985561667974947,0.9228225405552797,3.3711020717771314,0.26341959747747035
0.9143834518012459,0.05199272795225126,0.878901630315932,0.9736116605215928,1.8826817410628125,0.05986909420435858
0.9276498155014659,0.14450356994433716,0.9348416091383507,0.5405467088190081,2.122374075887825,0.18520004068262075
