mu_sigma_a,mu_sigma_n,mu_eta,mu_kappa,mu_beta,mu_bias
0.6431208804826823,0.09203437173101896,0.0001439195828939025,0.8740433344563574,2.058091006961932,0.0442257485779243
0.6289912612550859,0.0854150185978996,0.0006910974647373343,0.8042979280265453,2.495031393212382,0.36467928431406704
0.673227450693601,0.19133761218321627,0.011138327818995033,0.9123537843808456,3.0362096530503644,0.039621284779589615
0.8826783968647723,0.01465558767053371,0.002735478698049075,0.9211367497473618,2.8538784443574716,0.3270550248576965
0.7408252429245066,0.1330913429360127,0.011766251305144252,0.6130404320306938,1.8926260560103367,0.11541562001621732
0.5867903902731263,0.08518902077418469,0.0012078252119002528,0.8632694769728965,2.662426186712727,0.20876832772202944
0.3552222531305913,0.11566293021743827,0.00040791779726095305,0.8901948201058988,2.683384154542261,0.19509679653135711
0.6220785251661984,0.012823933975396247,0.0032415625119273745,0.9240053260401907,3.02580773302357,0.20141528155422816
0.5217535454904707,0.03257501790927939,0.00028680407064871245,0.6949396926739221,1.9519712069913169,0.14322772794963834
0.5214915408302563,0.14732639326682254,0.0035577960119184465,0.7592930026388651,2.377258630237221,0.15434124927221826
0.4073940384433836,0.09622831153506761,0.0005032424975625418,0.9107325315644179,2.68481428324912,0.1791328304946072
0.43761905296635023,0.02090282204857268,0.0021476414582209556,0.9109358254671309,2.8352194129843147,0.20852991167274262
0.32197171403529234,0.07849722809511547,0.00013086960661678093,0.6592610341248546,2.163545284462213,0.031058319137606066
0.8621962609583129,0.054556564688205245,0.0066687579202468076,0.8997146329259976,1.5135800103689558,0.14479516278898813
0.838470979324884,0.2736269874123754,0.009425167052325312,0.704804263620106,2.3533059323740373,0.10729031513605507
0.36298877230274507,0.021608181815998214,0.005173336439999341,0.8637957196885231,2.889259960274968,0.14733050097547515
0.703507476857854,0.04008151982297671,4.7038601844072835e-05,0.8120662542269887,1.5037306552964966,0.36435803494079355
0.7392837898674489,0.1694894897953658,0.0027164869622884544,0.6616745995028154,2.444103205935661,0.15039630241289528
0.7744792849002439,0.28059037825137334,0.00021583802078239267,0.5485539501159767,2.1641237929368344,0.1959007980446851
0.4026336363660778,0.022684051329029807,0.0054187489633652774,0.844889284139138,2.973388556428423,0.1560026016070466
0.7024480590465954,0.038672380624242844,4.933805295820051e-05,0.8039587979279912,1.4502489764655708,0.282871150999557
0.4774117599745784,0.08340386461708765,0.004598209811571424,0.8474059880223923,1.7529517689136986,0.10413855168211467
0.6743395488599057,0.2606737215991163,0.0009756042020891837,0.8863571202270015,1.5448056123250864,0.18028355627452214
0.37351052006559077,0.025568290977094236,0.0032620166678655037,0.8607024312434022,3.0151416006174165,0.19715344268166674
0.6603740839048038,0.16428651580115547,0.02696863478757625,0.8566835471678171,1.8283969812808385,0.12635320535492972
0.8016922123808731,0.23582620276375363,0.0031492750790941076,0.9043257437878655,2.4578861254972733,0.07418099523244931
0.8411209802454693,0.04629975079232388,0.04166429670466716,0.8374182586502669,1.5813328095870527,0.10208768033848857
0.9933322389635992,0.1915768179975178,0.0036805206181081502,0.9777423318974265,2.4759888199467386,0.27631730339870275
0.5376015923286586,0.17737055259701728,0.04681959418998809,0.8519834117565959,1.6763590006672646,0.273216380076105
0.8447982396096176,0.14079844617096135,0.00550648994383881,0.8669050638160303,1.8519988978366038,0.030273569543686908
0.6031950133665087,0.12180372084830399,0.007811171124342615,0.7879629965164886,1.724434953187769,0.154297573957854
0.4930521841018633,0.04650093638358309,0.00043784048613860295,0.5485447424744312,3.1933056280660237,0.10288798350501178
0.48714873643072537,0.12075902875436356,0.019732664397315813,0.8024125086806536,1.3837088082407403,0.32735222258945046
0.8389940924111359,0.11319468916859671,0.0020555695848040365,0.9571606287320951,2.0345143144359805,0.022210287825397246
0.8350223282802757,0.09771756294910486,0.006521343181481191,0.9732227264282304,1.628030542047774,0.17600833952778128
0.9669826715739607,0.29546359941472006,0.005312030737709997,0.9789867027310932,1.2570088493262452,0.3230409216565057
0.534885583920791,0.09114472985429191,0.020475133558712822,0.8088109643187404,1.481866987506577,0.27701605290714154
0.8100038854034951,0.2645299395622924,0.015334671627132167,0.8777652749494368,1.2519573552226302,0.09131587899693137
0.9106310687131606,0.054016100382230106,0.014538726906957187,0.8829242163261686,1.293944924501481,0.2781321790393203
0.9758281826845498,0.0875762071033252,0.0015194049364046507,0.8133802803909167,1.4251453135077234,0.1309950419748933
0.769998191829893,0.2570614138058981,0.016276525650761788,0.9717479130752049,2.064234707710236,0.0663825856002553
0.5817593148709281,0.24385253607227736,0.005894949190304115,0.9935882672610146,1.8399730383469557,0.12092821896939057
0.8553477088775366,0.20054469011841633,0.0013110964080449805,0.7379540115175117,1.8134971631270975,0.14996965521662517
0.5281181964675139,0.0970409214061785,0.0018074978884231106,0.6988514141235744,1.6110311703838183,0.19928526246614275
0.8653761701967214,0.05861492593715045,0.017193448728338303,0.9008090689809658,2.30442983454508,0.11893350730068296
0.4403396975634322,0.1640699138076091,0.010088800960278773,0.9925495758883645,2.138927306112232,0.12439026314209001
0.6351850511554777,0.17412941540436205,0.0001754757002953119,0.891571045833086,2.5951731443048405,0.15013099241110575
0.49809020344319277,0.09286563672672013,0.005071478366333469,0.6740998312752527,1.469967248326842,0.33520940529325244
0.8657306398702903,0.037111616477268995,0.013239485843974871,0.8476339246442534,1.8508741700140958,0.11009455055127071
0.9190412501248469,0.4143865222832709,0.0018484389650775502,0.9609614039619737,1.2174623363287749,0.38723700356619706
0.778319633193608,0.10157365777720537,0.015201996766467215,0.9925232322051291,2.511361481727745,0.07983659206336366
0.985752902680812,0.08202377822719478,0.001522702226783197,0.8088864115191384,2.9133907438886384,0.04900444474194962
0.9037909076013416,0.061320363344871016,0.01293815482691679,0.789252771580096,1.9335049239698054,0.14064039985602092
0.8400177014638024,0.2517715811685381,0.005297286823440521,0.9515915883036021,1.7378340748028787,0.45154918384076936
0.9777250274392902,0.20903129093682066,0.0007072113199243996,0.8247352004520008,2.9165299621033474,0.2568036884633823
0.6002775814112378,0.09864198683706069,0.006399054045867745,0.8522434463971483,1.4476419101223994,0.22810670688804977
0.8842218144699436,0.15250436782588023,0.0008675492284159777,0.762909668207002,2.164447537278357,0.20846954651124838
0.8870271519166578,0.09949898075169869,0.0007532726661545712,0.9125144519674918,1.4138354427402051,0.3818579336308891
0.9188805666314772,0.08433884025676329,0.01550165995620489,0.8558535270992224,1.3037222375222597,0.053617173265404605
0.663838670421326,0.1423781960409319,0.004977081997308176,0.7922046714562779,1.8296877472146778,0.20897041214256076
0.8165672547281567,0.1083872295121009,0.020899072674624757,0.943475464421848,1.5061100252414386,0.1838199813481142
0.9226221933779613,0.10388679770946117,0.013876232186723297,0.7560370392171272,2.4718728802945,0.05745499640031731
0.8772644128060645,0.10491088110379936,0.01257854569475613,0.8962070561159751,1.3185444150888244,0.10285042472221433
0.8536450845490745,0.1077266295746056,0.001954163418166494,0.8330919783569605,2.1212654752257714,0.0014574764846022386
0.8815853694740561,0.06056353913342089,0.008220215200983804,0.9475374009332372,1.8731594984829543,0.19338032286623333
0.9466846870892133,0.030301631769722198,0.002014655845312726,0.7092405874490578,1.5179660963562918,0.10249784704099578
0.570312240869486,0.1324674701536227,0.0010316533708788936,0.8101119284136538,1.9418293608767725,0.303870319233994
0.8789166205194708,0.06366012569785898,0.005681874333630678,0.8634849244026808,2.2865784734805787,0.0035339342509912385
0.8644610987766901,0.04116262105568317,0.007021643294259114,0.9632300261557545,1.9858464505363576,0.15518969539286315
0.8049313732383996,0.022879495074068504,0.0016145386214777274,0.47201150825012506,1.9552803658060016,0.12250624470522792
0.8493965469299541,0.09340302199548399,0.011181220561347608,0.8708523576697271,1.8084189569501985,0.04547083316709541
0.5235327117023725,0.06574673906817084,0.004798442371873978,0.8531687742615832,2.1928398845907955,0.05092190675673024
0.785966698570842,0.18864744500966113,0.05594824214262094,0.4394043301037934,1.1981321991985299,0.13065629706218776
0.879918312392162,0.2876832396362042,0.0003545313066949152,0.9881456329650468,0.9405290723942983,0.13407492072114605
0.6537689243760371,0.10870378165861959,0.00043637593551177397,0.7353403966738306,1.6091220594107298,0.05698002051180046
0.5896660844766881,0.040189874265822184,0.007740655282232894,0.7336875909144671,2.1975180895499196,0.033964142149770275
0.8440762645578219,0.07294370657328067,0.025594699044137293,0.9793201326949449,1.6053244555747583,0.18247150805882925
0.9567341129356554,0.04337053562879068,0.013939942155019725,0.4187862394919321,3.6985125983668183,0.1335062811217531
0.8969275193793574,0.10700279422103871,0.006105038689872836,0.8033145037584523,1.5693394848103472,0.16656020421346213
0.8238939802405271,0.058205237094877606,0.008090603729182137,0.7107874701962178,2.889040952022652,0.09481867711187177
0.8896001372427779,0.21475704110243737,0.0009152345106769766,0.9071548897580012,1.9933224374325067,0.14602372011692075
0.9022109758269533,0.04965755787053886,0.005401294422228576,0.53667957941374,4.241141323537805,0.35372810408171285
0.8034827222822231,0.07203821028103491,0.008615165822384826,0.7121481070337992,1.5187749573588931,0.14200965770111135
0.868745869218335,0.044068570871224,0.006630809662901677,0.729265900233394,2.517432592684802,0.08613259424596424
0.6356760242033024,0.19188737960855787,0.000544602207736575,0.9308997131124209,2.374568213708221,0.1057823360506641
0.9051883726017809,0.039781504355690764,0.005155502401094749,0.5364120472824884,4.408528847039847,0.38855551238431385
0.9064427301777593,0.044289630309392376,0.0030272694021237904,0.894682416255406,1.5992134171917003,0.1654463906546235
0.8897582999169162,0.08154349942000966,0.04845419087184213,0.8939702953850239,3.8724078902308765,0.29746858312743546
0.5867611628951804,0.17393163370652917,0.0005328289489196413,0.9428825840732887,2.5128863107397397,0.1345289418370244
0.8570683673538267,0.026818162816932414,0.01098984314422328,0.7013822754345967,4.354648311941807,0.3551740843703847
0.7148433007196446,0.08514364860802566,0.0058088600002771445,0.9327287407312811,2.0902493055301012,0.203774334793679
0.8968441837517811,0.07037479463376399,0.0018235271366170843,0.8172852390312808,3.5432499490983234,0.12094137515806053
0.5226254308489242,0.1245498643649435,0.000704199801119086,0.946097143734113,1.5207279889740395,0.1661900844201085
0.7802562504931725,0.03256998854842245,0.009652347145189488,0.8691306726260085,3.4976527461177387,0.4217287660755611
0.7643473963932891,0.12949274352564757,0.0010604832700289166,0.6863940947564944,1.3196209760922812,0.12202641632552794
0.9630901920364077,0.07243829815324422,0.010138515039751652,0.8295551154195161,3.033553828780318,0.15092370157222312
0.5314723166456171,0.172192722150252,0.0009211876089949369,0.9590434467215008,1.6618129768272385,0.19777939956106974
0.7991011259933384,0.0354890163097309,0.00821824577662235,0.8380886088619507,3.478559141849061,0.3877716493220947
0.522585870570168,0.11778195977054833,0.0037753810528389684,0.7493100220690055,2.0090553191611273,0.11026445979035714
0.5064099234646992,0.05568496998764213,9.435094444724176e-05,0.989570585949906,1.588741998923984,0.18503930112881467
0.7704887084434681,0.15509431353905015,0.0028342789111161335,0.953128949005015,1.2080499039744774,0.14230639485300822
0.6860881078293537,0.02573784915396655,0.018655595190295308,0.8613317783539152,3.274145983414685,0.5041869526079894
0.5510804499083606,0.15385910826054422,0.00446554807466622,0.8876006164367617,2.1453327328012226,0.15614342998323727
0.7229640522130584,0.059670032260491515,0.00021711293883549678,0.9938665190156438,1.7862608336930177,0.19998019872030054
0.8447651588041756,0.14194601560203945,0.01106836912891473,0.9956644095395358,1.699866566629424,0.20469050474972716
0.5524087587336298,0.023873831048173186,0.011824223712279048,0.8373890164192113,3.075566322680327,0.5274892767099041
0.7778640402160101,0.05883923824762019,0.0012273552100018864,0.6688629267332679,2.0131411409849918,0.06284820661916589
0.7864846216057907,0.06741061858922107,0.00035093901095015445,0.9916689168132131,1.9063290664605148,0.2022674594119632
0.7692311268321143,0.10120557499937693,0.0018697193343864345,0.5835865944722503,1.9570387761723043,0.09761249469766813
0.9274002742690116,0.043534936043372996,4.450370671463322e-06,0.6424387154415492,2.3386360669280597,0.08090188223184466
0.7907041467477686,0.13170691303004697,0.011119538878472697,0.8613911178249349,1.932919275977742,0.10102947812115419
0.6970907773817472,0.12065460501575836,0.00026743218326125373,0.9839670945098014,1.5096559150576416,0.049889618478661725
0.8600019296108168,0.08139609882765295,0.0011391132776186184,0.7528250855718666,1.6012787348116861,0.22598118982371945
0.5801265751781399,0.05733631029563672,0.0006060200800227494,0.8054496341902707,1.4297734772966644,0.2631227093664228
0.8526163662172912,0.02830637596819565,0.0005235962225771079,0.8633985766324029,1.5658630716657937,0.3115614711755639
0.5668462294833586,0.12870446984223896,5.453530023228493e-05,0.9960471566546182,1.7761808473021752,0.05543259053777172
0.5595745610708793,0.25623954767345614,0.004715177565756273,0.8143603887704887,2.754138145540846,0.028329427178973264
0.6107087740053507,0.027032804224963517,0.012789348092522232,0.8733555013402402,1.9162899852059299,0.1752037271498666
0.8561836457332908,0.03619894474250051,0.0009275905941105378,0.8716484641983273,1.4841523158394998,0.2522901619683816
0.776833746152748,0.1719916226807119,9.409672105237371e-05,0.9690625642346453,1.3283834671321948,0.05096830062801392
0.879787990128169,0.33329796010844676,0.0019956170772127365,0.880474933594631,2.159269135140826,0.07626939252850724
0.8277275299292518,0.049204233459696003,6.112191506232043e-05,0.5812570852503586,1.7547110022559906,0.21218069297048725
0.7488946133245304,0.03756763394465391,0.009797336741071078,0.8292493662476804,1.4946909862120066,0.10648807319472205
0.8100776340323586,0.11307250842049973,0.0001882147028041046,0.9033236319694647,1.7021298083239484,0.09758115735732988
0.5755684748666873,0.19821340661719672,0.006172905338274164,0.9590099665551575,2.308502597046415,0.04515094470124876
